,t_u,t_p,p_diff,C_D,C_L,num_velocity_dofs,num_pressure_dofs
1653,1.0337499999999866,1.0334374999999867,-0.1013080735411136,0.7342645336517569,0.009190465567351286,16752,8376
1654,1.0343749999999867,1.0340624999999868,-0.10150248675656015,0.7348896660027269,0.009216949497729415,16752,8376
1655,1.0349999999999868,1.0346874999999869,-0.10169695720317984,0.7355152757557476,0.009243453904656404,16752,8376
1656,1.035624999999987,1.035312499999987,-0.10189148415916782,0.7361413616750515,0.00926997879076067,16752,8376
1657,1.036249999999987,1.035937499999987,-0.10208606690808852,0.7367679225164809,0.009296524157760671,16752,8376
1658,1.0368749999999871,1.0365624999999872,-0.10228070473865092,0.7373949570283617,0.009323090006461168,16752,8376
1659,1.0374999999999872,1.0371874999999873,-0.1024753969450618,0.7380224639504973,0.009349676336596826,16752,8376
1660,1.0381249999999873,1.0378124999999874,-0.10267014282678888,0.7386504420153024,0.009376283147042834,16752,8376
1661,1.0387499999999874,1.0384374999999875,-0.10286494168872995,0.7392788899472198,0.00940291043561861,16752,8376
1662,1.0393749999999875,1.0390624999999876,-0.10305979284125555,0.7399078064629447,0.009429558199121422,16752,8376
1663,1.0399999999999876,1.0396874999999877,-0.10325469560016365,0.7405371902717108,0.009456226433348654,16752,8376
1664,1.0406249999999877,1.0403124999999878,-0.10344964928679556,0.7411670400749535,0.009482915133152386,16752,8376
1665,1.0412499999999878,1.0409374999999879,-0.10364465322796756,0.7417973545670713,0.009509624292211501,16752,8376
1666,1.041874999999988,1.041562499999988,-0.10383970675611409,0.7424281324347531,0.009536353903300168,16752,8376
1667,1.042499999999988,1.042187499999988,-0.10403480920923469,0.7430593723575605,0.009563103958013169,16752,8376
1668,1.043124999999988,1.0428124999999882,-0.10422995993098305,0.7436910730076315,0.009589874446975911,16752,8376
